Date,Open,High,Low,Adj Close,Volume
2021-04-27 00:00:00+07:00,1225.0,1230.0,1200.0,952.8893432617188,50472900
2021-04-28 00:00:00+07:00,1215.0,1230.0,1210.0,956.826904296875,30395800
2021-04-29 00:00:00+07:00,1225.0,1260.0,1220.0,988.3272705078125,78611100
2021-04-30 00:00:00+07:00,1255.0,1260.0,1235.0,980.4522094726562,54932900
2021-05-03 00:00:00+07:00,1260.0,1260.0,1230.0,976.5147094726562,73385300
2021-05-04 00:00:00+07:00,1240.0,1255.0,1235.0,984.3897094726562,90623400
2021-05-05 00:00:00+07:00,1210.0,1210.0,1185.0,993.7703247070312,80251300
2021-05-06 00:00:00+07:00,1195.0,1215.0,1185.0,985.4541625976562,52912600
2021-05-07 00:00:00+07:00,1195.0,1210.0,1180.0,985.4541625976562,63337000
2021-05-10 00:00:00+07:00,1195.0,1210.0,1190.0,993.7703247070312,45753000
2021-05-11 00:00:00+07:00,1195.0,1220.0,1190.0,993.7703247070312,78403200
2021-05-17 00:00:00+07:00,1210.0,1215.0,1180.0,985.4541625976562,69060200
2021-05-18 00:00:00+07:00,1200.0,1200.0,1170.0,997.9283447265625,31413900
2021-05-19 00:00:00+07:00,1195.0,1195.0,1175.0,977.13818359375,23994100
2021-05-20 00:00:00+07:00,1175.0,1185.0,1170.0,972.9801635742188,29580300
2021-05-21 00:00:00+07:00,1190.0,1195.0,1160.0,968.8221435546875,45227600
2021-05-24 00:00:00+07:00,1190.0,1190.0,1160.0,964.6641235351562,50015000
2021-05-25 00:00:00+07:00,1175.0,1195.0,1165.0,972.9801635742188,78866700
2021-05-27 00:00:00+07:00,1180.0,1190.0,1165.0,968.8221435546875,84522000
2021-05-28 00:00:00+07:00,1165.0,1180.0,1160.0,972.9801635742188,43862200
2021-05-31 00:00:00+07:00,1180.0,1190.0,1170.0,989.6123046875,59786600
2021-06-02 00:00:00+07:00,1195.0,1260.0,1195.0,1047.82470703125,221123100
2021-06-03 00:00:00+07:00,1265.0,1265.0,1235.0,1039.5086669921875,58947200
2021-06-04 00:00:00+07:00,1245.0,1260.0,1210.0,1022.8765258789062,58632800
2021-06-07 00:00:00+07:00,1230.0,1230.0,1200.0,1002.0863647460938,36090000
2021-06-08 00:00:00+07:00,1220.0,1235.0,1205.0,1006.244384765625,46908800
2021-06-09 00:00:00+07:00,1215.0,1225.0,1205.0,1010.4024047851562,40082700
2021-06-10 00:00:00+07:00,1230.0,1240.0,1210.0,1006.244384765625,39268300
2021-06-11 00:00:00+07:00,1225.0,1350.0,1225.0,1093.5631103515625,386854000
2021-06-14 00:00:00+07:00,1320.0,1340.0,1295.0,1101.879150390625,107804300
2021-06-15 00:00:00+07:00,1320.0,1320.0,1280.0,1089.4051513671875,109048500
2021-06-16 00:00:00+07:00,1300.0,1400.0,1290.0,1160.0916748046875,264328700
2021-06-17 00:00:00+07:00,1385.0,1405.0,1355.0,1126.827392578125,81946100
2021-06-18 00:00:00+07:00,1355.0,1375.0,1285.0,1089.4051513671875,149122700
2021-06-21 00:00:00+07:00,1290.0,1305.0,1250.0,1068.614990234375,84475900
2021-06-22 00:00:00+07:00,1295.0,1315.0,1275.0,1072.7730712890625,77750600
2021-06-23 00:00:00+07:00,1305.0,1315.0,1255.0,1047.82470703125,73515700
2021-06-24 00:00:00+07:00,1260.0,1270.0,1225.0,1035.3507080078125,52732300
2021-06-25 00:00:00+07:00,1255.0,1295.0,1235.0,1068.614990234375,106349300
2021-06-28 00:00:00+07:00,1300.0,1305.0,1230.0,1027.03466796875,71317300
2021-06-29 00:00:00+07:00,1230.0,1245.0,1205.0,1010.4024047851562,46827300
2021-06-30 00:00:00+07:00,1215.0,1225.0,1190.0,1002.0863647460938,76460900
2021-07-01 00:00:00+07:00,1220.0,1240.0,1195.0,1002.0863647460938,53853700
2021-07-02 00:00:00+07:00,1220.0,1270.0,1205.0,1047.82470703125,115326200
2021-07-05 00:00:00+07:00,1265.0,1265.0,1230.0,1027.03466796875,50259700
2021-07-06 00:00:00+07:00,1260.0,1300.0,1255.0,1072.7730712890625,83567200
2021-07-07 00:00:00+07:00,1275.0,1275.0,1230.0,1039.5086669921875,72700000
2021-07-08 00:00:00+07:00,1250.0,1250.0,1210.0,1014.5604858398438,50605000
2021-07-09 00:00:00+07:00,1230.0,1255.0,1215.0,1039.5086669921875,46284000
2021-07-12 00:00:00+07:00,1270.0,1270.0,1235.0,1027.03466796875,43425000
2021-07-13 00:00:00+07:00,1240.0,1245.0,1220.0,1022.8765258789062,30860600
2021-07-14 00:00:00+07:00,1230.0,1255.0,1215.0,1014.5604858398438,57171600
2021-07-15 00:00:00+07:00,1215.0,1240.0,1215.0,1018.718505859375,45141600
2021-07-16 00:00:00+07:00,1240.0,1260.0,1225.0,1031.192626953125,44257000
2021-07-19 00:00:00+07:00,1250.0,1265.0,1240.0,1039.5086669921875,47573900
2021-07-21 00:00:00+07:00,1260.0,1260.0,1235.0,1031.192626953125,50329700
2021-07-22 00:00:00+07:00,1250.0,1340.0,1240.0,1110.1953125,178204200
2021-07-23 00:00:00+07:00,1335.0,1335.0,1295.0,1085.2470703125,69244900
2021-07-26 00:00:00+07:00,1300.0,1310.0,1275.0,1064.4569091796875,55386900
2021-07-27 00:00:00+07:00,1290.0,1305.0,1260.0,1060.298828125,31381500
2021-07-28 00:00:00+07:00,1280.0,1285.0,1255.0,1056.1407470703125,46422700
2021-07-29 00:00:00+07:00,1285.0,1345.0,1275.0,1101.879150390625,103637900
2021-07-30 00:00:00+07:00,1325.0,1365.0,1295.0,1110.1953125,116435600
2021-08-02 00:00:00+07:00,1345.0,1390.0,1340.0,1139.301513671875,86145100
2021-08-03 00:00:00+07:00,1370.0,1370.0,1345.0,1122.66943359375,61492100
2021-08-04 00:00:00+07:00,1350.0,1365.0,1345.0,1130.9854736328125,30115900
2021-08-05 00:00:00+07:00,1360.0,1370.0,1300.0,1081.089111328125,99527400
2021-08-06 00:00:00+07:00,1310.0,1325.0,1285.0,1072.7730712890625,41862500
2021-08-09 00:00:00+07:00,1305.0,1340.0,1290.0,1081.089111328125,56861800
2021-08-10 00:00:00+07:00,1320.0,1350.0,1300.0,1114.3533935546875,82237200
2021-08-12 00:00:00+07:00,1350.0,1415.0,1345.0,1172.5657958984375,185580600
2021-08-13 00:00:00+07:00,1420.0,1430.0,1370.0,1151.775634765625,71600800
2021-08-16 00:00:00+07:00,1385.0,1400.0,1355.0,1135.1434326171875,47327100
2021-08-18 00:00:00+07:00,1360.0,1375.0,1325.0,1114.3533935546875,68965200
2021-08-19 00:00:00+07:00,1340.0,1355.0,1295.0,1076.9310302734375,61887100
2021-08-20 00:00:00+07:00,1290.0,1305.0,1260.0,1051.9827880859375,88174800
2021-08-23 00:00:00+07:00,1265.0,1320.0,1265.0,1093.5631103515625,61341500
2021-08-24 00:00:00+07:00,1340.0,1340.0,1250.0,1047.82470703125,127792400
2021-08-25 00:00:00+07:00,1270.0,1280.0,1255.0,1043.666748046875,65065500
2021-08-26 00:00:00+07:00,1270.0,1290.0,1250.0,1064.4569091796875,62480500
2021-08-27 00:00:00+07:00,1280.0,1280.0,1245.0,1035.3507080078125,70195900
2021-08-30 00:00:00+07:00,1260.0,1300.0,1260.0,1081.089111328125,79496000
2021-08-31 00:00:00+07:00,1310.0,1310.0,1260.0,1047.82470703125,82451800
2021-09-01 00:00:00+07:00,1280.0,1320.0,1275.0,1097.72119140625,133083800
2021-09-02 00:00:00+07:00,1325.0,1345.0,1300.0,1097.72119140625,82690300
2021-09-03 00:00:00+07:00,1335.0,1360.0,1325.0,1126.827392578125,107931100
2021-09-06 00:00:00+07:00,1365.0,1380.0,1350.0,1135.1434326171875,61146600
2021-09-07 00:00:00+07:00,1365.0,1370.0,1340.0,1118.5113525390625,31543200
2021-09-08 00:00:00+07:00,1345.0,1360.0,1325.0,1106.037353515625,68516800
2021-09-09 00:00:00+07:00,1340.0,1370.0,1330.0,1135.1434326171875,83497400
2021-09-10 00:00:00+07:00,1370.0,1375.0,1345.0,1122.66943359375,61919000
2021-09-13 00:00:00+07:00,1350.0,1350.0,1330.0,1114.3533935546875,26391100
2021-09-14 00:00:00+07:00,1350.0,1395.0,1345.0,1151.775634765625,98476700
2021-09-15 00:00:00+07:00,1375.0,1410.0,1365.0,1155.9337158203125,136898100
2021-09-16 00:00:00+07:00,1395.0,1410.0,1375.0,1155.9337158203125,50599200
2021-09-17 00:00:00+07:00,1370.0,1370.0,1315.0,1110.1953125,101975300
2021-09-20 00:00:00+07:00,1330.0,1345.0,1315.0,1097.72119140625,50111200
2021-09-21 00:00:00+07:00,1320.0,1360.0,1305.0,1118.5113525390625,64966900
2021-09-22 00:00:00+07:00,1355.0,1410.0,1345.0,1164.249755859375,133762600
2021-09-23 00:00:00+07:00,1410.0,1445.0,1390.0,1176.723876953125,146626700
2021-09-24 00:00:00+07:00,1430.0,1515.0,1425.0,1247.410400390625,303647800
2021-09-27 00:00:00+07:00,1515.0,1560.0,1505.0,1255.7264404296875,158865800
2021-09-28 00:00:00+07:00,1600.0,1785.0,1600.0,1446.99609375,503914800
2021-09-29 00:00:00+07:00,1740.0,1795.0,1705.0,1430.364013671875,246864600
2021-09-30 00:00:00+07:00,1730.0,1805.0,1730.0,1463.62841796875,267379500
2021-10-01 00:00:00+07:00,1775.0,1830.0,1740.0,1480.260498046875,176722300
2021-10-04 00:00:00+07:00,1830.0,1900.0,1830.0,1546.7890625,235058800
2021-10-05 00:00:00+07:00,1920.0,1980.0,1800.0,1521.8408203125,347837200
2021-10-06 00:00:00+07:00,1925.0,1945.0,1850.0,1550.947021484375,274437500
2021-10-07 00:00:00+07:00,1785.0,1785.0,1735.0,1442.838134765625,423593500
2021-10-08 00:00:00+07:00,1730.0,1815.0,1720.0,1509.36669921875,247024500
2021-10-11 00:00:00+07:00,1820.0,1920.0,1815.0,1592.5274658203125,343765900
2021-10-12 00:00:00+07:00,1925.0,1940.0,1860.0,1567.5792236328125,263636400
2021-10-13 00:00:00+07:00,1885.0,1900.0,1840.0,1546.7890625,176095000
2021-10-14 00:00:00+07:00,1855.0,1885.0,1840.0,1542.6309814453125,129722500
2021-10-15 00:00:00+07:00,1860.0,1885.0,1835.0,1546.7890625,153446000
2021-10-18 00:00:00+07:00,1845.0,1895.0,1830.0,1559.26318359375,124022900
2021-10-19 00:00:00+07:00,1850.0,1870.0,1835.0,1542.6309814453125,89410600
2021-10-21 00:00:00+07:00,1790.0,1800.0,1735.0,1459.4703369140625,250080900
2021-10-22 00:00:00+07:00,1660.0,1750.0,1645.0,1442.838134765625,219166100
2021-10-25 00:00:00+07:00,1790.0,1800.0,1725.0,1451.1541748046875,140497900
2021-10-26 00:00:00+07:00,1775.0,1785.0,1740.0,1467.786376953125,138384200
2021-10-27 00:00:00+07:00,1765.0,1765.0,1730.0,1438.6800537109375,95389000
2021-10-28 00:00:00+07:00,1710.0,1710.0,1625.0,1355.5194091796875,289795800
2021-10-29 00:00:00+07:00,1610.0,1695.0,1605.0,1397.0997314453125,100719500
2021-11-01 00:00:00+07:00,1655.0,1710.0,1635.0,1401.2578125,82111500
2021-11-02 00:00:00+07:00,1660.0,1680.0,1645.0,1367.9935302734375,44420500
2021-11-03 00:00:00+07:00,1645.0,1680.0,1645.0,1392.9417724609375,49009600
2021-11-04 00:00:00+07:00,1700.0,1730.0,1675.0,1392.9417724609375,90998600
2021-11-05 00:00:00+07:00,1650.0,1665.0,1635.0,1367.9935302734375,57505000
2021-11-08 00:00:00+07:00,1650.0,1710.0,1650.0,1409.5738525390625,58662000
2021-11-09 00:00:00+07:00,1720.0,1745.0,1700.0,1417.8900146484375,62964100
2021-11-10 00:00:00+07:00,1680.0,1710.0,1670.0,1405.415771484375,36025600
2021-11-11 00:00:00+07:00,1675.0,1695.0,1660.0,1401.2578125,49884600
2021-11-12 00:00:00+07:00,1690.0,1700.0,1665.0,1401.2578125,35072500
2021-11-15 00:00:00+07:00,1680.0,1685.0,1595.0,1338.8873291015625,117468000
2021-11-16 00:00:00+07:00,1580.0,1630.0,1580.0,1343.0452880859375,46592500
2021-11-17 00:00:00+07:00,1620.0,1655.0,1600.0,1363.83544921875,95085400
2021-11-18 00:00:00+07:00,1620.0,1645.0,1610.0,1351.361328125,48501400
2021-11-19 00:00:00+07:00,1635.0,1665.0,1625.0,1367.9935302734375,42127500
2021-11-22 00:00:00+07:00,1645.0,1660.0,1610.0,1363.83544921875,36598500
2021-11-23 00:00:00+07:00,1665.0,1715.0,1640.0,1417.8900146484375,116464400
2021-11-24 00:00:00+07:00,1720.0,1730.0,1695.0,1409.5738525390625,100386500
2021-11-25 00:00:00+07:00,1710.0,1750.0,1690.0,1451.1541748046875,59282300
2021-11-26 00:00:00+07:00,1725.0,1730.0,1640.0,1376.3096923828125,83519800
2021-11-29 00:00:00+07:00,1640.0,1700.0,1610.0,1405.415771484375,76424500
2021-11-30 00:00:00+07:00,1670.0,1730.0,1665.0,1413.73193359375,161819600
2021-12-01 00:00:00+07:00,1730.0,1775.0,1700.0,1459.4703369140625,146798700
2021-12-02 00:00:00+07:00,1760.0,1820.0,1760.0,1505.208740234375,147912000
2021-12-03 00:00:00+07:00,1805.0,1835.0,1790.0,1509.36669921875,93276700
2021-12-06 00:00:00+07:00,1815.0,1920.0,1810.0,1588.369384765625,251957100
2021-12-07 00:00:00+07:00,1910.0,1920.0,1870.0,1584.21142578125,265246000
2021-12-08 00:00:00+07:00,1920.0,1935.0,1900.0,1600.843505859375,356201700
2021-12-09 00:00:00+07:00,1930.0,1960.0,1925.0,1609.1595458984375,282019600
2021-12-10 00:00:00+07:00,1930.0,1940.0,1880.0,1596.6854248046875,254321600
2021-12-13 00:00:00+07:00,1930.0,1940.0,1905.0,1596.6854248046875,165209600
2021-12-14 00:00:00+07:00,1910.0,1930.0,1870.0,1596.6854248046875,205410600
2021-12-15 00:00:00+07:00,1920.0,2050.0,1910.0,1679.8460693359375,539995200
2021-12-16 00:00:00+07:00,2040.0,2080.0,1995.0,1696.478271484375,205002000
2021-12-17 00:00:00+07:00,2050.0,2060.0,2030.0,1704.7943115234375,156302400
2021-12-20 00:00:00+07:00,2030.0,2050.0,2000.0,1704.7943115234375,100364400
2021-12-21 00:00:00+07:00,2050.0,2160.0,2040.0,1763.0068359375,176897200
2021-12-22 00:00:00+07:00,2190.0,2190.0,2090.0,1787.9549560546875,191706000
2021-12-23 00:00:00+07:00,2170.0,2180.0,2120.0,1787.9549560546875,105060800
2021-12-24 00:00:00+07:00,2150.0,2240.0,2130.0,1846.1676025390625,251933600
2021-12-27 00:00:00+07:00,2230.0,2260.0,2180.0,1812.9031982421875,124062200
2021-12-28 00:00:00+07:00,2180.0,2310.0,2180.0,1912.6961669921875,295605000
2021-12-29 00:00:00+07:00,2300.0,2330.0,2260.0,1921.01220703125,171340700
2021-12-30 00:00:00+07:00,2180.0,2270.0,2160.0,2010.5111083984375,235360400
2022-01-03 00:00:00+07:00,2170.0,2380.0,2170.0,2117.738525390625,175091000
2022-01-04 00:00:00+07:00,2370.0,2380.0,2240.0,2055.18896484375,241943400
2022-01-05 00:00:00+07:00,2330.0,2350.0,2230.0,2001.57568359375,125371600
2022-01-06 00:00:00+07:00,2230.0,2310.0,2210.0,2055.18896484375,245581000
2022-01-07 00:00:00+07:00,2320.0,2450.0,2290.0,2171.35205078125,272389200
2022-01-10 00:00:00+07:00,2430.0,2430.0,2350.0,2144.545166015625,123417100
2022-01-11 00:00:00+07:00,2440.0,2470.0,2330.0,2090.931640625,124218800
2022-01-12 00:00:00+07:00,2340.0,2370.0,2300.0,2064.124755859375,122477500
2022-01-13 00:00:00+07:00,2330.0,2380.0,2280.0,2037.31787109375,137848400
2022-01-14 00:00:00+07:00,2300.0,2330.0,2250.0,2028.3822021484375,173258000
2022-01-17 00:00:00+07:00,2300.0,2320.0,2210.0,2019.44677734375,119048500
2022-01-18 00:00:00+07:00,2290.0,2310.0,2180.0,1983.7042236328125,180286700
2022-01-19 00:00:00+07:00,2220.0,2260.0,2200.0,1992.639892578125,152019800
2022-01-20 00:00:00+07:00,2230.0,2360.0,2230.0,2064.124755859375,213577600
2022-01-21 00:00:00+07:00,2310.0,2310.0,2260.0,2064.124755859375,98844900
2022-01-24 00:00:00+07:00,2300.0,2350.0,2250.0,2028.3822021484375,94316300
2022-01-25 00:00:00+07:00,2260.0,2270.0,2160.0,1974.768798828125,158258600
2022-01-26 00:00:00+07:00,2220.0,2240.0,2180.0,1974.768798828125,97679400
2022-01-27 00:00:00+07:00,2200.0,2310.0,2190.0,2064.124755859375,142280600
2022-01-28 00:00:00+07:00,2320.0,2320.0,2240.0,2037.31787109375,104574100
2022-01-31 00:00:00+07:00,2300.0,2310.0,2210.0,2001.57568359375,76748000
2022-02-02 00:00:00+07:00,2260.0,2290.0,2180.0,1974.768798828125,100091000
2022-02-03 00:00:00+07:00,2210.0,2240.0,2170.0,1983.7042236328125,111391600
2022-02-04 00:00:00+07:00,2220.0,2240.0,2170.0,1947.9619140625,96179700
2022-02-07 00:00:00+07:00,2200.0,2250.0,2180.0,1965.8331298828125,113939600
2022-02-08 00:00:00+07:00,2200.0,2220.0,2180.0,1965.8331298828125,111772600
2022-02-09 00:00:00+07:00,2220.0,2270.0,2180.0,1974.768798828125,199270200
2022-02-10 00:00:00+07:00,2200.0,2230.0,2150.0,1930.0906982421875,114009500
2022-02-11 00:00:00+07:00,2160.0,2200.0,2110.0,1939.0262451171875,102593600
2022-02-14 00:00:00+07:00,2170.0,2270.0,2170.0,1992.639892578125,127682400
2022-02-15 00:00:00+07:00,2250.0,2300.0,2210.0,2046.253662109375,137023900
2022-02-16 00:00:00+07:00,2300.0,2300.0,2240.0,2001.57568359375,70237000
2022-02-17 00:00:00+07:00,2230.0,2250.0,2180.0,1983.7042236328125,140157700
2022-02-18 00:00:00+07:00,2200.0,2280.0,2190.0,2001.57568359375,84280000
2022-02-21 00:00:00+07:00,2260.0,2260.0,2200.0,1983.7042236328125,86719000
2022-02-22 00:00:00+07:00,2230.0,2260.0,2180.0,1992.639892578125,91334200
2022-02-23 00:00:00+07:00,2270.0,2350.0,2240.0,2073.060546875,140574200
2022-02-24 00:00:00+07:00,2350.0,2480.0,2320.0,2216.030029296875,286836000
2022-02-25 00:00:00+07:00,2520.0,2590.0,2450.0,2189.22314453125,218034600
2022-03-01 00:00:00+07:00,2560.0,2720.0,2500.0,2305.385986328125,357287400
2022-03-02 00:00:00+07:00,2690.0,2740.0,2550.0,2332.19287109375,208447200
2022-03-04 00:00:00+07:00,2720.0,3050.0,2680.0,2716.424072265625,408953900
2022-03-07 00:00:00+07:00,3150.0,3270.0,3080.0,2895.13623046875,402645000
2022-03-08 00:00:00+07:00,3210.0,3210.0,3040.0,2787.90869140625,257703500
2022-03-09 00:00:00+07:00,3120.0,3150.0,2960.0,2752.166259765625,187471500
2022-03-10 00:00:00+07:00,2980.0,3070.0,2870.0,2662.810302734375,236733800
2022-03-11 00:00:00+07:00,2880.0,3090.0,2880.0,2680.681396484375,121344700
2022-03-14 00:00:00+07:00,2990.0,3020.0,2790.0,2493.033935546875,168857700
2022-03-15 00:00:00+07:00,2660.0,2790.0,2650.0,2421.549072265625,223378600
2022-03-16 00:00:00+07:00,2700.0,2830.0,2690.0,2519.840576171875,126976100
2022-03-17 00:00:00+07:00,2800.0,2820.0,2730.0,2448.35595703125,86651700
2022-03-18 00:00:00+07:00,2750.0,2860.0,2720.0,2430.484619140625,368469400
2022-03-21 00:00:00+07:00,2740.0,2770.0,2700.0,2430.484619140625,123851100
2022-03-22 00:00:00+07:00,2740.0,2860.0,2740.0,2501.96923828125,124250600
2022-03-23 00:00:00+07:00,2830.0,2880.0,2750.0,2501.96923828125,122391700
2022-03-24 00:00:00+07:00,2840.0,2900.0,2810.0,2573.4541015625,109233400
2022-03-25 00:00:00+07:00,2880.0,2880.0,2810.0,2519.840576171875,89246500
2022-03-28 00:00:00+07:00,2820.0,2880.0,2820.0,2555.5830078125,81634700
2022-03-29 00:00:00+07:00,2880.0,2880.0,2760.0,2475.16259765625,105824700
2022-03-30 00:00:00+07:00,2770.0,2800.0,2660.0,2394.7421875,98915700
2022-03-31 00:00:00+07:00,2690.0,2760.0,2680.0,2403.677734375,77639300
2022-04-01 00:00:00+07:00,2690.0,2830.0,2690.0,2510.905029296875,104011500
2022-04-04 00:00:00+07:00,2810.0,2870.0,2780.0,2510.905029296875,59731800
2022-04-05 00:00:00+07:00,2850.0,3020.0,2830.0,2680.681396484375,193461300
2022-04-06 00:00:00+07:00,3010.0,3080.0,3000.0,2743.230712890625,172811700
2022-04-07 00:00:00+07:00,3060.0,3070.0,2980.0,2725.359375,93814700
2022-04-08 00:00:00+07:00,3040.0,3190.0,3030.0,2823.651123046875,177072400
2022-04-11 00:00:00+07:00,3160.0,3210.0,3100.0,2805.780029296875,131718000
2022-04-12 00:00:00+07:00,3140.0,3150.0,3060.0,2805.780029296875,132026200
2022-04-13 00:00:00+07:00,3190.0,3350.0,3190.0,2993.427734375,226429500
2022-04-14 00:00:00+07:00,3350.0,3350.0,3280.0,2957.685302734375,112905400
2022-04-18 00:00:00+07:00,3310.0,3350.0,3240.0,2939.814208984375,95118100
2022-04-19 00:00:00+07:00,3290.0,3330.0,3250.0,2921.942626953125,95535700
2022-04-20 00:00:00+07:00,3310.0,3370.0,3160.0,2886.200439453125,134836900
2022-04-21 00:00:00+07:00,3270.0,3460.0,3260.0,2921.942626953125,187585800
2022-04-22 00:00:00+07:00,3250.0,3270.0,3160.0,2868.329345703125,107246100
2022-04-25 00:00:00+07:00,3180.0,3220.0,3100.0,2868.329345703125,107045500
2022-04-26 00:00:00+07:00,3220.0,3250.0,3080.0,2823.651123046875,152153700
2022-04-27 00:00:00+07:00,3130.0,3230.0,3110.0,2832.586669921875,94218600
2022-04-28 00:00:00+07:00,3210.0,3370.0,3200.0,2984.4921875,182939300
2022-05-09 00:00:00+07:00,3380.0,3410.0,3130.0,2823.651123046875,247786700
2022-05-10 00:00:00+07:00,3070.0,3140.0,2980.0,2761.10205078125,198152000
2022-05-11 00:00:00+07:00,3090.0,3230.0,3090.0,2814.715576171875,134040900
2022-05-12 00:00:00+07:00,3150.0,3220.0,3080.0,2814.715576171875,233115300
2022-05-13 00:00:00+07:00,3210.0,3250.0,3120.0,2868.329345703125,168962700
2022-05-17 00:00:00+07:00,3150.0,3270.0,3130.0,3009.83837890625,148618000
2022-05-18 00:00:00+07:00,3250.0,3270.0,3100.0,2981.79638671875,128274700
2022-05-19 00:00:00+07:00,3140.0,3180.0,3050.0,2907.017822265625,166293000
2022-05-20 00:00:00+07:00,3130.0,3380.0,3130.0,3093.96435546875,205840300
2022-05-23 00:00:00+07:00,3350.0,3350.0,3110.0,2944.4072265625,177893100
2022-05-24 00:00:00+07:00,3170.0,3230.0,3130.0,2991.143798828125,112162400
2022-05-25 00:00:00+07:00,3160.0,3160.0,3070.0,2897.670654296875,96617800
2022-05-27 00:00:00+07:00,3160.0,3190.0,3130.0,2953.75439453125,84743400
2022-05-30 00:00:00+07:00,3170.0,3180.0,3030.0,2860.28125,146193800
2022-05-31 00:00:00+07:00,3130.0,3290.0,3100.0,3056.574951171875,286452200
2022-06-02 00:00:00+07:00,3260.0,3350.0,3200.0,3112.658935546875,185774500
2022-06-03 00:00:00+07:00,3330.0,3570.0,3280.0,3290.25830078125,258029000
2022-06-06 00:00:00+07:00,3520.0,3590.0,3440.0,3234.17431640625,128510900
2022-06-07 00:00:00+07:00,3550.0,3710.0,3530.0,3411.7734375,225695700
2022-06-08 00:00:00+07:00,3650.0,3680.0,3590.0,3393.078857421875,118444400
2022-06-09 00:00:00+07:00,3630.0,3690.0,3600.0,3365.036865234375,106573000
2022-06-10 00:00:00+07:00,3560.0,3590.0,3430.0,3206.13232421875,151998900
2022-06-13 00:00:00+07:00,3320.0,3320.0,3190.0,2981.79638671875,202113000
2022-06-14 00:00:00+07:00,3170.0,3270.0,3110.0,3047.227783203125,219656500
2022-06-15 00:00:00+07:00,3260.0,3270.0,3040.0,2841.586669921875,247557600
2022-06-16 00:00:00+07:00,3080.0,3170.0,3040.0,2860.28125,243268700
2022-06-17 00:00:00+07:00,3020.0,3030.0,2870.0,2729.418701171875,229958000
2022-06-20 00:00:00+07:00,2920.0,2950.0,2860.0,2738.76611328125,115058200
2022-06-21 00:00:00+07:00,3000.0,3070.0,2970.0,2832.2392578125,189107600
2022-06-22 00:00:00+07:00,3030.0,3090.0,2980.0,2832.2392578125,201749700
2022-06-23 00:00:00+07:00,3030.0,3030.0,2890.0,2748.11328125,145531100
2022-06-24 00:00:00+07:00,2970.0,3020.0,2950.0,2776.1552734375,103050300
2022-06-27 00:00:00+07:00,2970.0,3000.0,2880.0,2766.80810546875,89273500
2022-06-28 00:00:00+07:00,2990.0,3000.0,2930.0,2757.460693359375,74114300
2022-06-29 00:00:00+07:00,2910.0,2970.0,2870.0,2682.68212890625,69188200
2022-06-30 00:00:00+07:00,2810.0,2920.0,2810.0,2673.334716796875,109157800
2022-07-01 00:00:00+07:00,2860.0,2910.0,2710.0,2542.47216796875,105599200
2022-07-04 00:00:00+07:00,2720.0,2830.0,2660.0,2589.208740234375,117849700
2022-07-05 00:00:00+07:00,2830.0,2940.0,2820.0,2692.029296875,135385800
2022-07-06 00:00:00+07:00,2850.0,2850.0,2720.0,2589.208740234375,82120100
2022-07-07 00:00:00+07:00,2770.0,2810.0,2720.0,2589.208740234375,70438600
2022-07-08 00:00:00+07:00,2850.0,2880.0,2820.0,2645.292724609375,90522000
2022-07-11 00:00:00+07:00,2840.0,2870.0,2800.0,2645.292724609375,52681800
2022-07-12 00:00:00+07:00,2860.0,2970.0,2840.0,2729.418701171875,142532100
2022-07-13 00:00:00+07:00,2950.0,2990.0,2900.0,2738.76611328125,99629700
2022-07-14 00:00:00+07:00,2910.0,2960.0,2880.0,2738.76611328125,97805600
2022-07-15 00:00:00+07:00,2890.0,2900.0,2760.0,2579.861572265625,98942900
2022-07-18 00:00:00+07:00,2760.0,2800.0,2730.0,2607.903564453125,68984100
2022-07-19 00:00:00+07:00,2800.0,2960.0,2760.0,2757.460693359375,127898100
2022-07-20 00:00:00+07:00,2980.0,3030.0,2980.0,2822.891845703125,99298600
2022-07-21 00:00:00+07:00,3040.0,3050.0,2970.0,2822.891845703125,73196600
2022-07-22 00:00:00+07:00,3040.0,3080.0,2990.0,2832.2392578125,94295700
2022-07-25 00:00:00+07:00,3050.0,3120.0,3040.0,2897.670654296875,134979600
2022-07-26 00:00:00+07:00,3140.0,3170.0,3120.0,2953.75439453125,83178500
2022-07-27 00:00:00+07:00,3200.0,3300.0,3180.0,3065.92236328125,130334900
2022-07-28 00:00:00+07:00,3290.0,3330.0,3250.0,3065.92236328125,94451400
2022-07-29 00:00:00+07:00,3300.0,3350.0,3230.0,3037.88037109375,85291200
2022-08-01 00:00:00+07:00,3260.0,3370.0,3240.0,3131.353759765625,146347800
2022-08-02 00:00:00+07:00,3350.0,3360.0,3180.0,2972.44921875,112428800
2022-08-03 00:00:00+07:00,3190.0,3330.0,3180.0,3093.96435546875,114505400
2022-08-04 00:00:00+07:00,3310.0,3310.0,3160.0,2981.79638671875,109420800
2022-08-05 00:00:00+07:00,3140.0,3170.0,3100.0,2925.712646484375,124725800
2022-08-08 00:00:00+07:00,3090.0,3130.0,3030.0,2878.975830078125,94030900
2022-08-09 00:00:00+07:00,3110.0,3170.0,3100.0,2925.712646484375,86949000
2022-08-10 00:00:00+07:00,3150.0,3190.0,3120.0,2935.059814453125,81369800
2022-08-11 00:00:00+07:00,3230.0,3250.0,3150.0,2944.4072265625,127285200
2022-08-12 00:00:00+07:00,3160.0,3210.0,3130.0,2981.79638671875,73526600
